3,10038,38
1.8,1.4,1.5,1.5,2.3,2.2,1.7,0.4888888888888914,-0.3,0.3,-4.3,-4.6,-4.4,-4.4,-4.4,-4.4,-4.5,-4.4,-4.6,-4.7,-0.40000000000000013,0.10000000000000009,0.0,0.7999999999999998,-0.09999999999999964,-0.5000000000000002,-1.2111111111111086,-0.7888888888888914,0.6,-0.2999999999999998,0.1999999999999993,0.0,0.0,0.0,-0.09999999999999964,0.09999999999999964,-0.1999999999999993,-0.10000000000000053
0.6,0.6,0.6,0.6,0.6,0.48888888888888893,0.23333333333333323,0.5555555555555554,0.6,0.6,-4.9,-4.9,-4.9,-4.9,-4.9,-5.211111111111111,-5.4,-5.144444444444445,-4.9,-4.9,0.0,0.0,0.0,0.0,-0.11111111111111105,-0.2555555555555557,0.32222222222222213,0.04444444444444462,0.0,0.0,0.0,0.0,0.0,-0.3111111111111109,-0.1888888888888891,0.25555555555555554,0.24444444444444446,0.0
1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,0.7,0.7,0.9000000000000001,0.9,0.8,0.9000000000000001,0.9,0.9,0.1,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.6,0.0,0.0,0.20000000000000018,-1.1102230246251565E-16,-0.09999999999999998,0.10000000000000009,-1.1102230246251565E-16,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1999999999999993
-2.98023E-8,0.1,0.1,0.1,0.1,-2.98023E-8,-2.98023E-8,-2.98023E-8,-2.98023E-8,-0.2,-3.2,-3.0,-3.0,-3.0,-2.9,-3.4,-3.4,-3.4,-3.4,-3.8,0.10000002980230001,0.0,0.0,0.0,-0.10000002980230001,0.0,0.0,0.0,-0.19999997019770002,0.20000000000000018,0.0,0.0,0.10000000000000009,-0.5,0.0,0.0,0.0,-0.3999999999999999
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,-4.6,-4.6,-4.6,-4.6,-4.6,-4.6,-4.6,-4.6,-4.6,-4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,-4.6,-4.6,-4.6,-4.6,-4.6,-4.6,-4.6,-4.6,-4.6,-4.6,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,-0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2,-0.2,-0.2,7.4506E-8,0.3,0.1,-0.36666666666666714,-0.5,-0.88888888888889,-1.4000000000000015,-3.7,-2.8777777777777778,-2.2,-1.9,-1.5555555555555558,-1.1444444444444444,-0.6666666666666671,-0.4,0.08888889054457333,1.490115E-8,0.0,0.0,0.20000007450600002,0.299999925494,-0.19999999999999998,-0.4666666666666671,-0.13333333333333286,-0.38888888888888995,-0.5111111111111115,0.8222222222222224,0.6777777777777776,0.30000000000000027,0.3444444444444441,0.4111111111111114,0.4777777777777773,0.26666666666666705,0.48888889054457335,-0.08888887564342333
0.6,0.6555555555555557,0.4,0.43333333333333285,0.6,0.6,0.4,0.4,0.4,0.4,-4.5,-4.5,-4.6,-4.7,-4.9,-4.8,-4.9,-4.9,-4.9,-4.9,0.05555555555555569,-0.25555555555555565,0.033333333333332826,0.16666666666666713,0.0,-0.19999999999999996,0.0,0.0,0.0,0.0,-0.09999999999999964,-0.10000000000000053,-0.20000000000000018,0.10000000000000053,-0.10000000000000053,0.0,0.0,0.0
-0.6,-1.7,-1.5,-1.7,-0.1,-0.1,7.4506E-8,7.4506E-8,7.4506E-8,7.4506E-8,-0.2,-0.1,-0.6,-0.5,-2.0,-2.0,-2.0,-2.0,-2.0,-1.9,-1.1,0.19999999999999996,-0.19999999999999996,1.5999999999999999,0.0,0.100000074506,0.0,0.0,0.0,0.1,-0.5,0.09999999999999998,-1.5,0.0,0.0,0.0,0.0,0.10000000000000009
0.2,0.3,0.2,0.3,-0.3,-0.3,-0.3,-0.1,-0.1,-0.2,-5.2,-5.2,-5.4,-5.0,-3.7,-3.1,-2.4,-2.0,-2.0,-3.1,0.09999999999999998,-0.09999999999999998,0.09999999999999998,-0.6,0.0,0.0,0.19999999999999998,0.0,-0.1,0.0,-0.20000000000000018,0.40000000000000036,1.2999999999999998,0.6000000000000001,0.7000000000000002,0.3999999999999999,0.0,-1.1
7.4506E-8,-0.2,0.1333333333333343,0.9,1.0,1.0,0.9,0.2,1.9371499999999998E-7,0.7,-0.9,-1.0,-1.5333333333333343,0.1,0.1,0.3,0.9,1.3,-0.03333271963332575,-1.6,-0.20000007450600002,0.3333333333333343,0.7666666666666657,0.09999999999999998,0.0,-0.09999999999999998,-0.7,-0.199999806285,0.6999998062849999,-0.09999999999999998,-0.5333333333333343,1.6333333333333344,0.0,0.19999999999999998,0.6000000000000001,0.4,-1.3333327196333258,-1.5666672803666744
-0.2,-2.98023E-8,7.4506E-8,7.4506E-8,7.4506E-8,7.4506E-8,7.4506E-8,7.4506E-8,7.4506E-8,-1.341105E-7,-2.5,-3.2,-2.3,-2.3,-2.3,-2.3,-2.266666666666674,-2.2,-2.2,-3.9,0.19999997019770002,1.0430830000000001E-7,0.0,0.0,0.0,0.0,0.0,0.0,-2.0861649999999998E-7,-0.7000000000000002,0.9000000000000004,0.0,0.0,0.0,0.033333333333325665,0.06666666666667398,0.0,-1.6999999999999997
-0.7,-0.6,0.9,3.3999999999999995,3.3,3.3,3.3999999999999995,3.4,3.3,3.4,-4.7,-4.6,0.9,-0.5,-2.8,-2.9,-3.2,-3.2,-3.2,-3.7,0.09999999999999998,1.5,2.4999999999999996,-0.09999999999999964,0.0,0.09999999999999964,4.440892098500626E-16,-0.10000000000000009,0.10000000000000009,0.10000000000000053,5.5,-1.4,-2.3,-0.10000000000000009,-0.30000000000000027,0.0,0.0,-0.5
1.7,1.7,1.7,1.6999999999999997,2.4,2.3,2.4,2.4,2.5,2.5,-3.0,-2.3,-2.3,-2.0,-2.3,-3.2,-2.2,-2.2,-2.5,-2.5,0.0,0.0,-2.220446049250313E-16,0.7000000000000002,-0.10000000000000009,0.10000000000000009,0.0,0.10000000000000009,0.0,0.7000000000000002,0.0,0.2999999999999998,-0.2999999999999998,-0.9000000000000004,1.0,0.0,-0.2999999999999998,0.0
3.5,3.2,3.3999999999999995,3.4,3.4,3.3,2.899999999999989,0.1,0.1,-0.2,-2.7,-2.7,-3.6000000000000005,-3.6,-3.6,-3.7,-4.4,-4.5,-4.5,-4.0,-0.2999999999999998,0.1999999999999993,4.440892098500626E-16,0.0,-0.10000000000000009,-0.400000000000011,-2.7999999999999887,0.0,-0.30000000000000004,0.0,-0.9000000000000004,4.440892098500626E-16,0.0,-0.10000000000000009,-0.7000000000000002,-0.09999999999999964,0.0,0.5
2.3,2.4,2.4,2.3,2.3,2.3,2.3,2.3,2.3,2.3,-3.3,-3.3,-3.3,-3.4,-3.4,-3.4,-3.4,-3.3,-3.3,-3.2,0.10000000000000009,0.0,-0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000009,0.0,0.0,0.0,0.10000000000000009,0.0,0.09999999999999964
2.3,2.3,2.4,2.3,2.3,2.3,2.3,2.3,2.4,2.3,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.3,0.0,0.10000000000000009,-0.10000000000000009,0.0,0.0,0.0,0.0,0.10000000000000009,-0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999964
0.3,1.5,1.7,0.9,0.2,-0.2,1.490115E-7,-0.2,0.1,1.93715E-7,-4.4,-2.6,-3.83333,0.1,1.5,1.4,1.8,1.9,1.5,0.5,1.2,0.19999999999999996,-0.7999999999999999,-0.7,-0.4,0.2000001490115,-0.2000001490115,0.30000000000000004,-0.099999806285,1.8000000000000003,-1.23333,3.93333,1.4,-0.10000000000000009,0.40000000000000013,0.09999999999999987,-0.3999999999999999,-1.0
3.2,3.2,3.2,3.342855,3.2,3.2,3.3,3.3,3.3,3.3,-1.9,-1.5,-1.5,-1.7,-3.8,-3.8,-3.7,-3.8,-3.8,-3.8,0.0,0.0,0.14285499999999995,-0.14285499999999995,0.0,0.09999999999999964,0.0,0.0,0.0,0.3999999999999999,0.0,-0.19999999999999996,-2.0999999999999996,0.0,0.09999999999999964,-0.09999999999999964,0.0,0.0
2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.4,2.4,2.4,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.0888888888888895,-2.7,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21111111111111036,0.3888888888888893,0.0
2.3,2.5,2.4,2.24,2.3,2.3,2.4,2.24,2.9,3.3,-0.8,-0.3999995,-1.0,-1.4,-1.0,-0.0999995,5.51345E-7,-1.5,-1.7,-3.8,0.20000000000000018,-0.10000000000000009,-0.1599999999999997,0.05999999999999961,0.0,0.10000000000000009,-0.1599999999999997,0.6599999999999997,0.3999999999999999,0.40000050000000004,-0.6000004999999999,-0.3999999999999999,0.3999999999999999,0.9000005,0.10000005134500001,-1.500000551345,-0.19999999999999996,-2.0999999999999996
-0.1,-0.1,1.9371500000000004E-7,0.1000005,3.129245E-7,3.129245E-7,3.129245E-7,3.1292450000000004E-7,0.1000005,0.1000005,-0.0999995,0.2000005,0.4555556666666668,0.7,0.9,0.9,0.9000000000000001,0.9,0.7,0.7,0.0,0.100000193715,0.100000306285,-0.1000001870755,0.0,0.0,5.293955920339377E-23,0.1000001870755,0.0,0.3,0.2555551666666668,0.24444433333333315,0.20000000000000007,0.0,1.1102230246251565E-16,-1.1102230246251565E-16,-0.20000000000000007,0.0
0.1000005,0.1000005,0.1000005,0.10000050000000002,0.1000005,0.1000005,0.10000050000000002,0.10000050000000002,0.1000005,0.1000005,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.9,0.0,0.0,1.3877787807814457E-17,-1.3877787807814457E-17,0.0,1.3877787807814457E-17,0.0,-1.3877787807814457E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007
-1.6,-1.4,-1.3333333333333335,-1.1,-0.7666666666666668,-0.5,-0.4,-0.26666666666666716,-0.1,1.93715E-7,-0.3,-0.2333333333333334,1.490115E-8,1.490115E-8,-0.13333333333333322,-0.3,-0.2,-0.2666661666666671,-0.09999950000000002,6.7055E-7,0.20000000000000018,0.06666666666666643,0.2333333333333334,0.33333333333333326,0.26666666666666683,0.09999999999999998,0.13333333333333286,0.16666666666666716,0.100000193715,0.0666666666666666,0.2333333482344834,0.0,-0.13333334823448323,-0.16666666666666677,0.09999999999999998,-0.06666616666666708,0.16666666666666707,0.10000017055000002
-0.6,-0.2,-0.2,-0.1,-1.7,-1.2111111111111084,0.3,0.3,0.22222222222222288,2.6,-4.9,-3.922222222222222,-2.2,-1.0,-0.3,0.1,-1.5,-1.4,-1.6,-1.6,0.39999999999999997,0.0,0.1,-1.5999999999999999,0.4888888888888916,1.5111111111111084,0.0,-0.07777777777777711,2.3777777777777773,0.9777777777777783,1.7222222222222219,1.2000000000000002,0.7,0.4,-1.6,0.10000000000000009,-0.20000000000000018,0.0
2.4,2.4,2.4,2.4,2.3,2.4,2.4,2.4,2.4,2.4,-2.4,-2.2,-2.1,-2.1,-2.2,-2.2,-2.2,-2.2,-2.133333333333333,-2.2,0.0,0.0,0.0,-0.10000000000000009,0.10000000000000009,0.0,0.0,0.0,0.0,0.19999999999999973,0.10000000000000009,0.0,-0.10000000000000009,0.0,0.0,0.0,0.06666666666666732,-0.06666666666666732
1.9,2.4,3.0,3.3,2.9,3.3,3.4,3.3,3.3999999999999995,3.4,-1.7,-1.7,-1.6,-1.4,-1.6,-1.4,-1.1,-0.5333333333333314,-0.4,-0.4,0.5,0.6000000000000001,0.2999999999999998,-0.3999999999999999,0.3999999999999999,0.10000000000000009,-0.10000000000000009,0.09999999999999964,4.440892098500626E-16,0.0,0.09999999999999987,0.20000000000000018,-0.20000000000000018,0.20000000000000018,0.2999999999999998,0.5666666666666687,0.13333333333333142,0.0
1.9,1.8,1.8,1.8,1.7,1.8,1.6999999999999997,1.7,1.8,1.8,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,-0.09999999999999987,0.0,0.0,-0.10000000000000009,0.10000000000000009,-0.10000000000000031,2.220446049250313E-16,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,-3.7,-3.7,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,0.0,0.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3,2.3,1.8,0.9,0.8,-0.2,-0.1,-0.2,0.4,1.3,1.1,1.1,1.2,0.7,-1.0,-2.0,-2.0,-2.5,-1.7,-0.7000000000000002,0.0,-0.4999999999999998,-0.9,-0.09999999999999998,-1.0,0.1,-0.1,0.6000000000000001,-0.19999999999999996,0.0,0.09999999999999987,-0.5,-1.7,-1.0,0.0,-0.5,0.8
3.0,3.0,3.0,3.0,3.0,3.0,3.3,3.3,3.3,2.0,-3.8,-3.7,-3.7,-3.7,-3.7,-3.8,-3.8,-3.7,-3.8,-4.4,0.0,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,0.0,-1.2999999999999998,0.09999999999999964,0.0,0.0,0.0,-0.09999999999999964,0.0,0.09999999999999964,-0.09999999999999964,-0.6000000000000005
-0.1,-5.96045E-8,0.2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-4.5,-4.5,-4.7,-4.9,-4.9,-4.9,-4.9,-4.9,-4.9,-4.9,0.0999999403955,0.2000000596045,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000000000000018,-0.20000000000000018,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,-5.2,-5.3,-5.3,-5.3,-5.2,-5.3,-5.2,-5.2,-5.3,-5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999964,0.0,0.0,0.09999999999999964,-0.09999999999999964,0.09999999999999964,0.0,-0.09999999999999964,0.09999999999999964
0.2,0.2,1.490115E-7,1.490115E-7,1.490115E-7,0.4,-0.1,-0.1,-1.5,-1.6,0.6,1.1,1.6,1.6,1.6,-1.5,0.3000005,0.1000005,-0.2,1.490115E-8,0.0,-0.1999998509885,0.0,0.0,0.39999985098850005,-0.5,0.0,-1.4,-0.10000000000000009,0.5000000000000001,0.5,0.0,0.0,-3.1,1.8000005,-0.2,-0.3000005,0.20000001490115002
-0.1,0.8,0.7,0.7,0.7,0.7,1.7,1.0,1.0,0.3,-4.3,-3.3,-3.3,-3.3,-3.3,-3.3,-2.2,-4.6,-4.6,-4.7,0.9,-0.10000000000000009,0.0,0.0,0.0,1.0,-0.7,0.0,-0.7,1.0,0.0,0.0,0.0,0.0,1.0999999999999996,-2.3999999999999995,0.0,-0.10000000000000053
3.1,3.1,3.4,3.3,3.2,3.2,3.2,3.3,3.2,3.2,-0.9,-0.4,-0.5,-0.4,-0.4,-0.4,-0.4,-0.1,-0.4,-0.1,0.0,0.2999999999999998,-0.10000000000000009,-0.09999999999999964,0.0,0.0,0.09999999999999964,-0.09999999999999964,0.0,0.5,-0.09999999999999998,0.09999999999999998,0.0,0.0,0.0,0.30000000000000004,-0.30000000000000004,0.30000000000000004
2.4,2.4,2.4,2.4,2.3,2.3,2.3,2.3,2.3,2.3,-3.2,-3.3,-3.3,-3.3,-3.2,-3.0,-3.0,-2.9,-2.9,-2.9,0.0,0.0,0.0,-0.10000000000000009,0.0,0.0,0.0,0.0,0.0,-0.09999999999999964,0.0,0.0,0.09999999999999964,0.20000000000000018,0.0,0.10000000000000009,0.0,0.0
2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,-2.9,-2.9,-2.9,-2.9,-2.9,-2.9,-2.9,-2.8999999999999995,-2.9,-2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626E-16,-4.440892098500626E-16,0.0
-2.98023E-8,-2.98023E-8,-2.98023E-8,7.4506E-8,7.4506E-8,7.4506E-8,7.4506E-8,7.4506E-8,-0.16666666666666644,-0.2,-2.7,-2.7,-2.533333333333333,-2.2,-2.2,-2.1,-2.0,-1.9,-1.9,-1.8,0.0,0.0,1.0430830000000001E-7,0.0,0.0,0.0,0.0,-0.16666674117266644,-0.033333333333333576,0.0,0.16666666666666696,0.33333333333333304,0.0,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.0,0.09999999999999987
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,-2.333335,-2.333335,-2.333335,-2.333335,-2.333335,-2.333335,-2.333335,-2.333335,-2.2296300000000007,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10370499999999927,0.02963000000000049
3.3,3.3,3.1,2.3,2.3,2.4,2.4,2.3,2.3,2.3,-2.4,-2.4,-2.6,-2.166666666666663,-2.7,-2.2,-3.7,-3.83333,-3.83333,-3.5,0.0,-0.19999999999999973,-0.8000000000000003,0.0,0.10000000000000009,0.0,-0.10000000000000009,0.0,0.0,0.0,-0.20000000000000018,0.4333333333333371,-0.5333333333333372,0.5,-1.5,-0.13332999999999995,0.0,0.3333300000000001
3.4,3.4,3.2,3.2,3.4,3.4,3.3999999999999995,3.3999999999999995,3.4,3.4,-0.3,-0.3,-0.1,-0.1,-0.5,-0.5,-0.4,-0.4,-0.4,-0.4,0.0,-0.19999999999999973,0.0,0.19999999999999973,0.0,-4.440892098500626E-16,0.0,4.440892098500626E-16,0.0,0.0,0.19999999999999998,0.0,-0.4,0.0,0.09999999999999998,0.0,0.0,0.0
0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.9000000000000001,0.9,0.8,0.9000000000000001,0.9,0.87777777777778,0.8,-3.5,-3.5,-3.344444444444444,-3.2,-3.2,-3.3,-3.2,-3.2,-3.2,-2.8,0.0,0.0,0.10000000000000009,-1.1102230246251565E-16,-0.09999999999999998,0.10000000000000009,-1.1102230246251565E-16,-0.022222222222220034,-0.07777777777777994,0.0,0.1555555555555559,0.14444444444444393,0.0,-0.09999999999999964,0.09999999999999964,0.0,0.0,0.40000000000000036
3.2,3.1,3.1,3.3999999999999995,3.4,3.4,3.3999999999999995,3.4,3.4,3.4,-0.1,-0.1,-0.1,-0.4,0.01111123032044476,1.341105E-7,1.341105E-7,1.341105E-7,-0.4,-0.3,-0.10000000000000009,0.0,0.2999999999999994,4.440892098500626E-16,0.0,-4.440892098500626E-16,4.440892098500626E-16,0.0,0.0,0.0,0.0,-0.30000000000000004,0.4111112303204448,-0.01111109620994476,0.0,0.0,-0.4000001341105,0.10000000000000003
2.4,2.4,2.4,2.4,2.4,2.4,2.3,2.3,2.4,2.4,-2.2,-2.2,-2.2,-3.2,-3.2,-3.2,-3.7888866666666656,-3.7,-3.2,-3.2,0.0,0.0,0.0,0.0,0.0,-0.10000000000000009,0.0,0.10000000000000009,0.0,0.0,0.0,-1.0,0.0,0.0,-0.5888866666666654,0.08888666666666545,0.5,0.0
3.4,3.3999999999999995,3.3999999999999995,3.4,3.4,3.4,3.4,3.4,3.2666666666666675,3.2,1.341105E-7,1.341105E-7,1.341105E-7,1.341105E-7,1.341105E-7,1.341105E-7,-0.2,-0.2,-0.2,-0.1,-4.440892098500626E-16,0.0,4.440892098500626E-16,0.0,0.0,0.0,0.0,-0.13333333333333242,-0.06666666666666732,0.0,0.0,0.0,0.0,0.0,-0.20000013411050002,0.0,0.0,0.1
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.788888888888889,0.5,0.4,0.4,0.43333333333333357,0.2,0.2,0.2,-1.7,-1.7,-1.7,-1.6,-1.6,-1.7,-1.7,-1.8,-1.8,-1.8,0.0,-0.011111111111111072,-0.288888888888889,-0.09999999999999998,0.0,0.03333333333333355,-0.23333333333333356,0.0,0.0,0.0,0.0,0.09999999999999987,0.0,-0.09999999999999987,0.0,-0.10000000000000009,0.0,0.0
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,-2.6,-3.1,-3.1,-3.1,-3.1,-3.0,-2.9,-2.9,-2.9,-2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.10000000000000009,0.10000000000000009,0.0,0.0,0.0
0.5,0.2,0.4,-0.3,-1.6,-0.3,0.1,-1.341105E-7,7.4506E-8,-0.1,-4.9,-5.3,-5.2,-4.6,-4.7,-3.2,-3.8,-4.0,-3.8,-3.8,-0.3,0.2,-0.7,-1.3,1.3,0.4,-0.1000001341105,2.0861649999999998E-7,-0.100000074506,-0.39999999999999947,0.09999999999999964,0.6000000000000005,-0.10000000000000053,1.5,-0.5999999999999996,-0.20000000000000018,0.20000000000000018,0.0
-0.3,0.1,-0.1,0.1,-0.1,-0.1,-0.1,-0.2,-0.3,-0.3,-1.8,-1.8,-1.8000000000000003,-1.8,-2.0,-2.2,-2.2,-2.2,-2.2,-2.2,0.4,-0.2,0.2,-0.2,0.0,0.0,-0.1,-0.09999999999999998,0.0,0.0,-2.220446049250313E-16,2.220446049250313E-16,-0.19999999999999996,-0.20000000000000018,0.0,0.0,0.0,0.0
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-4.1,-4.1,-4.1,-4.1,-4.1,-4.1,-4.1,-4.1,-4.1,-4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3,2.3,2.3,2.4,2.3,2.3,2.3,2.3,2.3,2.3,-2.2,-2.2,-2.2,-3.2,-3.7,-3.7,-3.6,-3.4,-3.5,-3.5,0.0,0.0,0.10000000000000009,-0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5,0.0,0.10000000000000009,0.20000000000000018,-0.10000000000000009,0.0
3.3,3.3,3.3,3.3,3.3,3.3,3.333333333333333,3.4,3.4,3.4,-0.3,-0.4222222222222223,-0.5,-0.7,-0.8,-0.9,-0.9,-0.9,-0.9,-0.9,0.0,0.0,0.0,0.0,0.0,0.033333333333333215,0.06666666666666687,0.0,0.0,-0.12222222222222229,-0.07777777777777772,-0.19999999999999996,-0.10000000000000009,-0.09999999999999998,0.0,0.0,0.0,0.0
2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.3,-3.3,-3.499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999964,0.0,-0.1999999999999993
-0.1,-0.1,-5.96045E-8,-5.960450000000001E-8,-5.96045E-8,-0.1,-0.1,-0.1,-0.1,-0.1,-4.1,-4.3,-4.1,-4.1,-4.1,-4.2,-3.9,-3.8,-3.9444444444444455,-3.9,0.0,0.0999999403955,-6.6174449004242214E-24,6.6174449004242214E-24,-0.0999999403955,0.0,0.0,0.0,0.0,-0.20000000000000018,0.20000000000000018,0.0,0.0,-0.10000000000000053,0.30000000000000027,0.10000000000000009,-0.1444444444444457,0.04444444444444562
-0.0999995,0.2,0.5,0.7,1.1,1.5,1.4,-1.7,-1.6999999999999997,-1.9,-0.8,1.6,1.6,1.6,1.4,1.6,1.6,-0.1,-0.1,-0.4,0.29999950000000003,0.3,0.19999999999999996,0.40000000000000013,0.3999999999999999,-0.10000000000000009,-3.0999999999999996,2.220446049250313E-16,-0.20000000000000018,2.4000000000000004,0.0,0.0,-0.20000000000000018,0.20000000000000018,0.0,-1.7000000000000002,0.0,-0.30000000000000004
2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-3.9,-3.8999999999999995,-3.9,-3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,4.440892098500626E-16,-4.440892098500626E-16,0.0
3.2,3.2,2.2,2.2,2.2,2.2,2.2,2.3,2.2,2.3,-2.4,-4.16,-4.0,-4.0,-4.0,-4.0,-4.0,-3.7,-3.9,-3.7,0.0,-1.0,0.0,0.0,0.0,0.0,0.09999999999999964,-0.09999999999999964,0.09999999999999964,-1.7600000000000002,0.16000000000000014,0.0,0.0,0.0,0.0,0.2999999999999998,-0.19999999999999973,0.19999999999999973
0.8,0.8,0.9,0.8,3.1292450000000004E-7,1.490115E-7,0.6333333333333371,2.4111111111111083,2.4,2.4,-1.0,-1.0,-0.1,0.9,1.0,1.1,1.3,1.0,-0.9444444444444458,-2.4,0.0,0.09999999999999998,-0.09999999999999998,-0.7999996870755001,-1.6391300000000005E-7,0.633333184321837,1.7777777777777712,-0.011111111111108407,0.0,0.0,0.9,1.0,0.09999999999999998,0.10000000000000009,0.19999999999999996,-0.30000000000000004,-1.9444444444444458,-1.4555555555555542
-0.3,0.1,0.6,0.6,0.7,1.3,2.0,2.9,4.277777777777777,3.8,-4.3,-4.6,-4.2,-3.8,-4.1,-4.4,-4.4,-4.4,-3.977777777777777,-3.0,0.4,0.5,0.0,0.09999999999999998,0.6000000000000001,0.7,0.8999999999999999,1.3777777777777769,-0.47777777777777697,-0.2999999999999998,0.39999999999999947,0.40000000000000036,-0.2999999999999998,-0.3000000000000007,0.0,0.0,0.4222222222222234,0.977777777777777
2.0,1.8555555555555556,1.5222222222222221,1.3,1.0222222222222221,0.6777777777777778,0.43333333333333357,0.2,0.14444466666666722,0.1000005,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.2888888888888894,1.055555555555555,1.0,-0.14444444444444438,-0.3333333333333335,-0.2222222222222221,-0.2777777777777779,-0.34444444444444433,-0.24444444444444424,-0.23333333333333356,-0.05555533333333279,-0.044444166666667215,0.09999999999999987,0.0,0.0,0.0,0.0,-0.09999999999999987,-0.011111111111110628,-0.2333333333333345,-0.055555555555554914
